2017/10/25 22:25:15,0.0099201,0.009931,0.01106,0.01107
2017/10/25 22:25:25,0.009925,0.0099251,0.01106,0.01107
2017/10/25 22:25:35,0.00992,0.0099309,0.01106,0.01107
2017/10/25 22:25:45,0.00992,0.009931,0.01106,0.01107
2017/10/25 22:25:55,0.0099191,0.0099307,0.01106,0.01107
2017/10/25 22:26:05,0.009919,0.009925,0.01105,0.01107
2017/10/25 22:26:15,0.0099173,0.0099377,0.01105,0.01107
2017/10/25 22:26:25,0.0099131,0.0099349,0.01105,0.01107
2017/10/25 22:26:35,0.009916,0.0099249,0.01105,0.01107
2017/10/25 22:26:45,0.0099071,0.0099378,0.01105,0.01107
2017/10/25 22:26:55,0.0099051,0.0099229,0.01105,0.01107
2017/10/25 22:27:05,0.0099052,0.0099229,0.01105,0.01107
2017/10/25 22:27:15,0.009906,0.0099169,0.01105,0.01107
2017/10/25 22:27:25,0.0099061,0.009923,0.01105,0.01107
2017/10/25 22:27:35,0.0099121,0.00992,0.01105,0.01107
2017/10/25 22:27:45,0.009912,0.009921,0.01105,0.01107
2017/10/25 22:27:55,0.0099131,0.009921,0.01105,0.01107
2017/10/25 22:28:05,0.009917,0.009921,0.01105,0.01107
2017/10/25 22:28:15,0.0099161,0.009921,0.01105,0.01107
2017/10/25 22:28:25,0.0099161,0.009921,0.01105,0.01107
2017/10/25 22:28:35,0.0099161,0.009921,0.01105,0.01107
2017/10/25 22:28:45,0.0099161,0.009921,0.01105,0.01107
2017/10/25 22:28:55,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:29:05,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:29:15,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:29:25,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:29:35,0.00992,0.009921,0.01105,0.01107
2017/10/25 22:29:45,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:29:55,0.0099192,0.009921,0.01105,0.01107
2017/10/25 22:30:05,0.0099201,0.009921,0.01105,0.01107
2017/10/25 22:30:15,0.00992,0.009921,0.01105,0.01107
2017/10/25 22:30:25,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:30:35,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:30:45,0.0099191,0.009921,0.01105,0.01107
2017/10/25 22:30:55,0.0099192,0.009921,0.01104,0.01107
