2017/10/25 22:25:15,0.051566,0.051743,0.056433,0.056494
2017/10/25 22:25:25,0.051566,0.051738,0.056433,0.056494
2017/10/25 22:25:35,0.051566,0.051721,0.056433,0.056494
2017/10/25 22:25:45,0.051566,0.051744,0.056433,0.056494
2017/10/25 22:25:55,0.051566,0.051739,0.056463,0.056524
2017/10/25 22:26:05,0.051566,0.051724,0.056463,0.056524
2017/10/25 22:26:15,0.051566,0.051722,0.056463,0.056524
2017/10/25 22:26:25,0.051566,0.051708,0.056463,0.056524
2017/10/25 22:26:35,0.051566,0.051705,0.056463,0.056524
2017/10/25 22:26:45,0.051566,0.051829,0.056535,0.056598
2017/10/25 22:26:55,0.051496,0.051806,0.056637,0.056698
2017/10/25 22:27:05,0.051503,0.05179,0.056504,0.056565
2017/10/25 22:27:15,0.051506,0.051765,0.056504,0.056565
2017/10/25 22:27:25,0.051506,0.051752,0.056504,0.056565
2017/10/25 22:27:35,0.051509,0.051746,0.056504,0.056565
2017/10/25 22:27:45,0.051424,0.051742,0.05648,0.056544
2017/10/25 22:27:55,0.051424,0.051742,0.05648,0.056544
2017/10/25 22:28:05,0.051424,0.051741,0.05648,0.056544
2017/10/25 22:28:15,0.051424,0.051743,0.05648,0.056544
2017/10/25 22:28:25,0.051424,0.051739,0.05648,0.056544
2017/10/25 22:28:35,0.051424,0.051728,0.05648,0.056544
2017/10/25 22:28:45,0.051424,0.051728,0.05648,0.056544
2017/10/25 22:28:55,0.051424,0.051728,0.05648,0.056544
2017/10/25 22:29:05,0.051429,0.051726,0.05648,0.056544
2017/10/25 22:29:15,0.051429,0.051726,0.05648,0.056544
2017/10/25 22:29:25,0.051429,0.051716,0.05648,0.056544
2017/10/25 22:29:35,0.051434,0.051712,0.05648,0.056544
2017/10/25 22:29:45,0.051424,0.051708,0.05648,0.056544
2017/10/25 22:29:55,0.051439,0.051704,0.05648,0.056544
2017/10/25 22:30:05,0.051425,0.051699,0.05648,0.056544
2017/10/25 22:30:15,0.051423,0.051697,0.056456,0.056511
2017/10/25 22:30:25,0.051423,0.051701,0.056456,0.056511
2017/10/25 22:30:35,0.051428,0.051829,0.056456,0.056511
2017/10/25 22:30:45,0.05143,0.051816,0.056456,0.056511
2017/10/25 22:30:55,0.05143,0.051802,0.056456,0.056511
2017/10/25 22:31:05,0.051435,0.051776,0.056456,0.056511
2017/10/25 22:31:15,0.051435,0.051754,0.05645,0.056511
2017/10/25 22:31:25,0.051442,0.05173,0.05645,0.056511
2017/10/25 22:31:35,0.051442,0.051727,0.05645,0.056511
2017/10/25 22:31:45,0.051442,0.051718,0.05645,0.056511
2017/10/25 22:31:55,0.051425,0.051734,0.056434,0.056494
