2017/11/07 21:22:45,0.00813,0.0081427,0.00911,0.00934
2017/11/07 21:22:55,0.00813,0.0081436,0.00911,0.00934
2017/11/07 21:23:05,0.0081267,0.0081291,0.00911,0.00932
2017/11/07 21:23:15,0.008128,0.0081427,0.00911,0.00934
2017/11/07 21:23:25,0.0081302,0.0081445,0.00911,0.00934
2017/11/07 21:23:35,0.008133,0.0081445,0.00911,0.00934
2017/11/07 21:23:45,0.0081364,0.0081445,0.00911,0.00934
2017/11/07 21:23:55,0.0081445,0.00816,0.00911,0.00934
2017/11/07 21:24:05,0.0081445,0.0081617,0.00911,0.00934
2017/11/07 21:24:15,0.008164,0.0081877,0.00911,0.00934
2017/11/07 21:24:25,0.008164,0.0081836,0.00911,0.00934
2017/11/07 21:24:35,0.008164,0.0081784,0.00911,0.00934
2017/11/07 21:24:45,0.0081472,0.0081781,0.00911,0.00934
2017/11/07 21:24:55,0.008148,0.008177,0.00911,0.00934
2017/11/07 21:25:05,0.0081472,0.008171,0.00911,0.00934
2017/11/07 21:25:15,0.0081469,0.0081908,0.00911,0.00934
2017/11/07 21:25:25,0.0081489,0.0081884,0.00911,0.00934
2017/11/07 21:25:35,0.0081479,0.0081838,0.00911,0.00932
2017/11/07 21:25:45,0.0081479,0.0081797,0.00911,0.00936
2017/11/07 21:25:55,0.008148,0.0081774,0.00911,0.00936
2017/11/07 21:26:05,0.0081479,0.0081737,0.00911,0.00936
2017/11/07 21:26:15,0.008149,0.0081737,0.00911,0.00936
2017/11/07 21:26:25,0.0081737,0.008196,0.00911,0.00936
2017/11/07 21:26:35,0.008149,0.0081729,0.00912,0.00939
2017/11/07 21:26:45,0.0081534,0.008173,0.00912,0.00937
2017/11/07 21:26:55,0.0081566,0.008173,0.00912,0.00937
2017/11/07 21:27:05,0.008158,0.008173,0.00912,0.00937
2017/11/07 21:27:15,0.0081601,0.008173,0.00912,0.00937
2017/11/07 21:27:25,0.0081643,0.008173,0.00912,0.00937
2017/11/07 21:27:35,0.0081686,0.008172,0.00912,0.00937
