2017/11/07 21:22:45,0.040518,0.040641,0.04498,0.046455
2017/11/07 21:22:55,0.040519,0.040674,0.04498,0.046457
2017/11/07 21:23:05,0.040582,0.040677,0.04498,0.046456
2017/11/07 21:23:15,0.040587,0.040667,0.04498,0.046454
2017/11/07 21:23:25,0.04059,0.040665,0.04498,0.046457
2017/11/07 21:23:35,0.040599,0.040808,0.04498,0.046457
2017/11/07 21:23:45,0.040602,0.040687,0.04498,0.046457
2017/11/07 21:23:55,0.040581,0.040672,0.04498,0.046457
2017/11/07 21:24:05,0.040581,0.040671,0.04498,0.046457
2017/11/07 21:24:15,0.040595,0.040678,0.04498,0.046456
2017/11/07 21:24:25,0.040598,0.040724,0.04498,0.046456
2017/11/07 21:24:35,0.040606,0.040714,0.04498,0.046456
2017/11/07 21:24:45,0.040596,0.040673,0.04498,0.046457
2017/11/07 21:24:55,0.040605,0.040673,0.04498,0.046457
2017/11/07 21:25:05,0.040533,0.040808,0.04498,0.046456
2017/11/07 21:25:15,0.040528,0.040672,0.04498,0.046456
2017/11/07 21:25:25,0.040528,0.040668,0.04498,0.046457
2017/11/07 21:25:35,0.04053,0.040669,0.04498,0.046457
2017/11/07 21:25:45,0.04052,0.040734,0.04498,0.046457
2017/11/07 21:25:55,0.040517,0.040662,0.04498,0.046455
2017/11/07 21:26:05,0.040521,0.040668,0.04498,0.046456
2017/11/07 21:26:15,0.040528,0.040665,0.04498,0.046457
2017/11/07 21:26:25,0.040544,0.040668,0.04498,0.046456
2017/11/07 21:26:35,0.04055,0.040665,0.04498,0.046457
2017/11/07 21:26:45,0.040558,0.040732,0.04498,0.046457
2017/11/07 21:26:55,0.040535,0.040661,0.04498,0.046456
2017/11/07 21:27:05,0.040536,0.040661,0.04498,0.046456
2017/11/07 21:27:15,0.040546,0.040658,0.04498,0.046457
2017/11/07 21:27:25,0.040571,0.040655,0.04498,0.046457
2017/11/07 21:27:35,0.040574,0.040653,0.04498,0.046457
2017/11/07 21:27:45,0.040558,0.040654,0.04498,0.046457
2017/11/07 21:27:55,0.040562,0.040654,0.04498,0.046457
2017/11/07 21:28:05,0.040563,0.040651,0.04498,0.046457
2017/11/07 21:28:15,0.040585,0.040753,0.04498,0.046457
2017/11/07 21:28:25,0.040587,0.040661,0.04498,0.046457
2017/11/07 21:28:35,0.040589,0.040659,0.04498,0.046456
2017/11/07 21:28:45,0.040537,0.040662,0.04498,0.046456
2017/11/07 21:28:55,0.040544,0.040662,0.04498,0.046457
2017/11/07 21:29:05,0.040593,0.040662,0.04498,0.046456
2017/11/07 21:29:15,0.040561,0.040662,0.04498,0.046456
2017/11/07 21:29:25,0.040539,0.040662,0.04498,0.046456
2017/11/07 21:29:35,0.040598,0.040662,0.04498,0.046456
2017/11/07 21:29:45,0.040603,0.040662,0.04498,0.046456
2017/11/07 21:29:55,0.040606,0.040662,0.04498,0.046457
2017/11/07 21:30:05,0.040611,0.040669,0.04498,0.046457
2017/11/07 21:30:15,0.040617,0.040786,0.04498,0.046457
2017/11/07 21:30:25,0.040674,0.040729,0.04498,0.046457
2017/11/07 21:30:35,0.040678,0.040729,0.04498,0.046457
2017/11/07 21:30:45,0.04063,0.040687,0.04498,0.046457
2017/11/07 21:30:55,0.040617,0.040788,0.04498,0.046457
2017/11/07 21:31:05,0.040617,0.040687,0.04498,0.046457
2017/11/07 21:31:15,0.040619,0.040687,0.04498,0.046457
2017/11/07 21:31:25,0.040561,0.040687,0.04498,0.046457
2017/11/07 21:31:35,0.04055,0.040687,0.04498,0.046457
2017/11/07 21:31:45,0.04055,0.04077,0.04498,0.046457
2017/11/07 21:31:55,0.040551,0.04077,0.04498,0.046457
2017/11/07 21:32:05,0.040552,0.040683,0.04498,0.046456
2017/11/07 21:32:15,0.040557,0.040677,0.04498,0.046456
2017/11/07 21:32:25,0.040622,0.040684,0.04498,0.046456
2017/11/07 21:32:35,0.040622,0.040684,0.04498,0.046456
2017/11/07 21:32:45,0.040622,0.040684,0.04498,0.046456
2017/11/07 21:32:55,0.040629,0.040684,0.04498,0.046456
2017/11/07 21:33:05,0.040632,0.0407,0.04498,0.046457
2017/11/07 21:33:15,0.040626,0.0407,0.04498,0.046457
2017/11/07 21:33:25,0.040629,0.0407,0.04498,0.046457
2017/11/07 21:33:35,0.040636,0.0407,0.04498,0.046457
2017/11/07 21:33:45,0.04063,0.0407,0.04498,0.046457
2017/11/07 21:33:55,0.040632,0.0407,0.04498,0.046457
2017/11/07 21:34:05,0.040632,0.0407,0.04498,0.046456
2017/11/07 21:34:15,0.040621,0.040698,0.04498,0.046457
2017/11/07 21:34:25,0.040537,0.040698,0.04498,0.046456
2017/11/07 21:34:35,0.040624,0.040692,0.04498,0.046457
2017/11/07 21:34:45,0.040552,0.040692,0.04498,0.046456
2017/11/07 21:34:55,0.040554,0.040681,0.04498,0.046456
2017/11/07 21:35:05,0.04062,0.040682,0.04498,0.046456
2017/11/07 21:35:15,0.04062,0.040678,0.04498,0.046456
2017/11/07 21:35:25,0.040616,0.040673,0.04498,0.046456
2017/11/07 21:35:35,0.040616,0.040673,0.04498,0.046456
2017/11/07 21:35:45,0.040557,0.040682,0.04498,0.046456
2017/11/07 21:35:55,0.04062,0.040681,0.04498,0.046456
2017/11/07 21:36:05,0.040559,0.040684,0.04498,0.046456
2017/11/07 21:36:15,0.04056,0.040681,0.04498,0.046456
2017/11/07 21:36:25,0.040537,0.040683,0.04498,0.046456
2017/11/07 21:36:35,0.040604,0.040654,0.04498,0.046456
2017/11/07 21:36:45,0.040599,0.040653,0.04498,0.046456
2017/11/07 21:36:55,0.0406,0.040653,0.04498,0.046456
2017/11/07 21:37:05,0.040614,0.040654,0.04498,0.046456
2017/11/07 21:37:15,0.040614,0.04065,0.04498,0.046457
2017/11/07 21:37:25,0.040605,0.040648,0.04498,0.046457
2017/11/07 21:37:35,0.040537,0.040645,0.04498,0.046457
2017/11/07 21:37:45,0.04058,0.040627,0.04498,0.046456
2017/11/07 21:37:55,0.040582,0.040626,0.04498,0.046456
2017/11/07 21:38:05,0.040594,0.040619,0.04498,0.046457
2017/11/07 21:38:15,0.040537,0.040619,0.04498,0.046457
2017/11/07 21:38:25,0.040537,0.040591,0.04498,0.046457
2017/11/07 21:38:35,0.040511,0.040609,0.04498,0.046457
2017/11/07 21:38:45,0.040517,0.040605,0.04498,0.046457
2017/11/07 21:38:55,0.040517,0.040643,0.04498,0.046456
2017/11/07 21:39:05,0.040517,0.040642,0.04498,0.046456
2017/11/07 21:39:15,0.040537,0.040635,0.04498,0.046456
2017/11/07 21:39:25,0.040537,0.040639,0.04498,0.046456
2017/11/07 21:39:35,0.040537,0.040638,0.04498,0.046456
2017/11/07 21:39:45,0.040537,0.040634,0.04498,0.046456
2017/11/07 21:39:55,0.040517,0.040629,0.04498,0.046456
2017/11/07 21:40:05,0.040517,0.040599,0.04498,0.046456
2017/11/07 21:40:15,0.040517,0.040587,0.04498,0.046456
2017/11/07 21:40:25,0.040517,0.040583,0.04498,0.046456
2017/11/07 21:40:35,0.04051,0.040581,0.04498,0.046456
2017/11/07 21:40:45,0.04051,0.040562,0.04498,0.046456
2017/11/07 21:40:55,0.040387,0.040553,0.04498,0.046456
2017/11/07 21:41:05,0.040387,0.040548,0.04498,0.046456
2017/11/07 21:41:15,0.040517,0.040537,0.04498,0.046456
2017/11/07 21:41:25,0.040517,0.040535,0.04498,0.046456
2017/11/07 21:41:35,0.040333,0.040443,0.04498,0.046456
2017/11/07 21:41:45,0.040333,0.040443,0.04498,0.046456
2017/11/07 21:41:55,0.040333,0.04044,0.04498,0.046456
2017/11/07 21:42:05,0.040333,0.040443,0.04498,0.046456
2017/11/07 21:42:15,0.040333,0.040443,0.04498,0.046456
2017/11/07 21:42:25,0.040105,0.040483,0.04498,0.046456
2017/11/07 21:42:35,0.040136,0.040482,0.04498,0.046456
2017/11/07 21:42:45,0.04015,0.040458,0.04498,0.046456
2017/11/07 21:42:55,0.040159,0.040456,0.04498,0.046457
2017/11/07 21:43:05,0.040158,0.040444,0.044981,0.046457
2017/11/07 21:43:15,0.040144,0.040336,0.044981,0.046456
2017/11/07 21:43:25,0.040159,0.040336,0.044981,0.046457
2017/11/07 21:43:35,0.040178,0.040427,0.044981,0.046456
2017/11/07 21:43:45,0.040178,0.040423,0.044981,0.046456
2017/11/07 21:43:55,0.040179,0.040412,0.044981,0.046456
2017/11/07 21:44:05,0.040179,0.040403,0.044981,0.046457
2017/11/07 21:44:15,0.040179,0.040394,0.044981,0.046456
2017/11/07 21:44:25,0.040179,0.040381,0.044981,0.046456
2017/11/07 21:44:35,0.040179,0.040378,0.044981,0.046456
