2017/11/07 21:22:45,0.0327,0.032718,0.037863,0.039513
2017/11/07 21:22:55,0.0327,0.032717,0.037863,0.039513
2017/11/07 21:23:05,0.032658,0.032711,0.037863,0.039513
2017/11/07 21:23:15,0.032658,0.032709,0.037863,0.039513
2017/11/07 21:23:25,0.032658,0.032706,0.037863,0.039513
2017/11/07 21:23:35,0.03266,0.032708,0.037863,0.039513
2017/11/07 21:23:45,0.03266,0.0328,0.037863,0.039513
2017/11/07 21:23:55,0.03267,0.032738,0.037863,0.039513
2017/11/07 21:24:05,0.03267,0.032738,0.037863,0.039513
2017/11/07 21:24:15,0.03271,0.032717,0.037863,0.039513
2017/11/07 21:24:25,0.03271,0.032717,0.037863,0.039513
2017/11/07 21:24:35,0.03271,0.032717,0.037863,0.039513
2017/11/07 21:24:45,0.03271,0.032717,0.037863,0.039513
2017/11/07 21:24:55,0.03271,0.032717,0.037863,0.039513
2017/11/07 21:25:05,0.0327,0.032717,0.037863,0.039513
2017/11/07 21:25:15,0.032662,0.032717,0.037863,0.039513
2017/11/07 21:25:25,0.03266,0.032717,0.037863,0.039513
2017/11/07 21:25:35,0.03266,0.032717,0.037863,0.039513
2017/11/07 21:25:45,0.03266,0.032717,0.037863,0.039513
2017/11/07 21:25:55,0.032658,0.032717,0.037863,0.039513
2017/11/07 21:26:05,0.032658,0.032717,0.037863,0.039513
2017/11/07 21:26:15,0.032658,0.032717,0.037863,0.039513
2017/11/07 21:26:25,0.032658,0.032717,0.037863,0.039513
2017/11/07 21:26:35,0.032658,0.032717,0.037863,0.039513
2017/11/07 21:26:45,0.032658,0.032713,0.037863,0.039513
2017/11/07 21:26:55,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:27:05,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:27:15,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:27:25,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:27:35,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:27:45,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:27:55,0.032658,0.03271,0.037863,0.039513
2017/11/07 21:28:05,0.032645,0.03271,0.037863,0.039513
2017/11/07 21:28:15,0.032649,0.032703,0.037863,0.039513
2017/11/07 21:28:25,0.032651,0.032703,0.037863,0.039513
2017/11/07 21:28:35,0.032654,0.03271,0.037863,0.039513
2017/11/07 21:28:45,0.03265,0.03271,0.037863,0.039513
2017/11/07 21:28:55,0.03265,0.03271,0.037863,0.039513
2017/11/07 21:29:05,0.03265,0.032704,0.037863,0.039513
2017/11/07 21:29:15,0.032645,0.03265,0.037863,0.039513
2017/11/07 21:29:25,0.032645,0.03265,0.037863,0.039513
2017/11/07 21:29:35,0.032525,0.03265,0.037863,0.039513
2017/11/07 21:29:45,0.032639,0.03265,0.037863,0.039513
2017/11/07 21:29:55,0.03264,0.03265,0.037863,0.039513
2017/11/07 21:30:05,0.032607,0.032648,0.037863,0.039513
2017/11/07 21:30:15,0.032609,0.032649,0.037863,0.039513
2017/11/07 21:30:25,0.032609,0.032649,0.037863,0.039513
2017/11/07 21:30:35,0.032609,0.032649,0.037863,0.039513
2017/11/07 21:30:45,0.032547,0.03265,0.037863,0.039513
2017/11/07 21:30:55,0.032601,0.032649,0.037863,0.039513
2017/11/07 21:31:05,0.032601,0.032645,0.037863,0.039513
2017/11/07 21:31:15,0.032601,0.032645,0.037863,0.039513
2017/11/07 21:31:25,0.03256,0.032647,0.037863,0.039513
2017/11/07 21:31:35,0.032568,0.032642,0.037863,0.039513
2017/11/07 21:31:45,0.03257,0.032639,0.037863,0.039513
2017/11/07 21:31:55,0.032571,0.032637,0.037863,0.039513
2017/11/07 21:32:05,0.0326,0.032633,0.037863,0.039513
2017/11/07 21:32:15,0.032602,0.032634,0.037863,0.039513
2017/11/07 21:32:25,0.032605,0.032634,0.037863,0.039513
2017/11/07 21:32:35,0.03261,0.032634,0.037863,0.039513
2017/11/07 21:32:45,0.032573,0.032739,0.037863,0.039513
2017/11/07 21:32:55,0.032577,0.032634,0.037863,0.039513
2017/11/07 21:33:05,0.032583,0.032634,0.037863,0.039513
2017/11/07 21:33:15,0.032589,0.032634,0.037863,0.039513
2017/11/07 21:33:25,0.032591,0.032634,0.037863,0.039513
2017/11/07 21:33:35,0.032592,0.032629,0.037863,0.039513
2017/11/07 21:33:45,0.032592,0.032623,0.037863,0.039513
2017/11/07 21:33:55,0.032594,0.032754,0.037863,0.039513
2017/11/07 21:34:05,0.032573,0.032627,0.037863,0.039513
2017/11/07 21:34:15,0.032598,0.032755,0.037863,0.039513
2017/11/07 21:34:25,0.032574,0.032734,0.037863,0.039513
2017/11/07 21:34:35,0.032575,0.032627,0.037863,0.039513
2017/11/07 21:34:45,0.032575,0.032627,0.037863,0.039513
2017/11/07 21:34:55,0.032573,0.032627,0.037863,0.039513
2017/11/07 21:35:05,0.032573,0.032627,0.037863,0.039513
2017/11/07 21:35:15,0.032592,0.032627,0.037863,0.039513
2017/11/07 21:35:25,0.032593,0.032627,0.037863,0.039513
2017/11/07 21:35:35,0.032593,0.032627,0.037863,0.039513
2017/11/07 21:35:45,0.032593,0.032627,0.037863,0.039513
2017/11/07 21:35:55,0.032593,0.032634,0.037863,0.039513
2017/11/07 21:36:05,0.032593,0.032634,0.037863,0.039513
2017/11/07 21:36:15,0.032593,0.032709,0.037863,0.039513
2017/11/07 21:36:25,0.032592,0.0327,0.037863,0.039513
2017/11/07 21:36:35,0.032592,0.03268,0.037863,0.039513
2017/11/07 21:36:45,0.032592,0.032668,0.037863,0.039513
2017/11/07 21:36:55,0.032592,0.032665,0.037863,0.039513
2017/11/07 21:37:05,0.032592,0.032656,0.037863,0.039513
2017/11/07 21:37:15,0.032592,0.032671,0.037863,0.039513
2017/11/07 21:37:25,0.032592,0.032671,0.037863,0.039513
2017/11/07 21:37:35,0.032592,0.032671,0.037863,0.039513
2017/11/07 21:37:45,0.032592,0.032671,0.037863,0.039513
2017/11/07 21:37:55,0.032592,0.032667,0.037863,0.039513
2017/11/07 21:38:05,0.032592,0.032657,0.036333,0.0376
2017/11/07 21:38:15,0.032573,0.032646,0.036333,0.0376
2017/11/07 21:38:25,0.032573,0.032645,0.036333,0.0376
2017/11/07 21:38:35,0.032573,0.03263,0.036333,0.0376
2017/11/07 21:38:45,0.032573,0.032625,0.036333,0.0376
2017/11/07 21:38:55,0.032573,0.032654,0.036333,0.0376
2017/11/07 21:39:05,0.032573,0.032651,0.036333,0.0376
2017/11/07 21:39:15,0.032573,0.03263,0.036333,0.0376
2017/11/07 21:39:25,0.032573,0.032631,0.036333,0.0376
2017/11/07 21:39:35,0.032573,0.032628,0.036333,0.0376
2017/11/07 21:39:45,0.032573,0.032614,0.036333,0.0376
2017/11/07 21:39:55,0.032573,0.032611,0.036333,0.0376
2017/11/07 21:40:05,0.032573,0.032599,0.036333,0.0376
2017/11/07 21:40:15,0.032573,0.032628,0.036333,0.0376
2017/11/07 21:40:25,0.032573,0.032604,0.036333,0.0376
2017/11/07 21:40:35,0.032559,0.032567,0.036333,0.0376
2017/11/07 21:40:45,0.032545,0.032647,0.036333,0.0376
2017/11/07 21:40:55,0.032559,0.032597,0.036333,0.0376
2017/11/07 21:41:05,0.032559,0.032588,0.036333,0.0376
2017/11/07 21:41:15,0.032545,0.032586,0.036333,0.0376
2017/11/07 21:41:25,0.032545,0.032573,0.03634,0.0376
2017/11/07 21:41:35,0.032545,0.032571,0.036348,0.0376
2017/11/07 21:41:45,0.032545,0.032568,0.036356,0.0376
2017/11/07 21:41:55,0.032545,0.032566,0.036377,0.0376
2017/11/07 21:42:05,0.032545,0.032632,0.036385,0.0376
2017/11/07 21:42:15,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:42:25,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:42:35,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:42:45,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:42:55,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:43:05,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:43:15,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:43:25,0.032568,0.032571,0.036387,0.0376
2017/11/07 21:43:35,0.032568,0.032631,0.036387,0.0376
2017/11/07 21:43:45,0.032568,0.032651,0.036387,0.0376
2017/11/07 21:43:55,0.032568,0.032649,0.036387,0.0376
2017/11/07 21:44:05,0.032568,0.032645,0.036387,0.0376
2017/11/07 21:44:15,0.032568,0.032671,0.036387,0.0376
2017/11/07 21:44:25,0.032568,0.032671,0.036421,0.0376
2017/11/07 21:44:35,0.032568,0.032671,0.036421,0.0376
2017/11/07 21:44:45,0.032568,0.032671,0.036421,0.0376
2017/11/07 21:44:55,0.032568,0.032654,0.036421,0.0376
2017/11/07 21:45:05,0.032568,0.032644,0.036421,0.0376
2017/11/07 21:45:15,0.032568,0.032656,0.036421,0.0376
2017/11/07 21:45:25,0.032568,0.032652,0.036421,0.0376
2017/11/07 21:45:35,0.032568,0.032642,0.036421,0.0376
2017/11/07 21:45:45,0.032568,0.03264,0.036421,0.0376
2017/11/07 21:45:55,0.032568,0.032632,0.036421,0.0376
2017/11/07 21:46:05,0.032568,0.032586,0.036421,0.0376
2017/11/07 21:46:15,0.032568,0.032586,0.036421,0.0376
2017/11/07 21:46:25,0.032571,0.032586,0.036421,0.0376
2017/11/07 21:46:35,0.032575,0.032586,0.036421,0.0376
2017/11/07 21:46:45,0.032575,0.032586,0.036421,0.0376
2017/11/07 21:46:55,0.032568,0.032586,0.036022,0.0376
2017/11/07 21:47:05,0.032568,0.032586,0.036057,0.0376
2017/11/07 21:47:15,0.032568,0.032586,0.036104,0.0376
2017/11/07 21:47:25,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:47:35,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:47:45,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:47:55,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:48:05,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:48:15,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:48:25,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:48:35,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:48:45,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:48:55,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:49:05,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:49:15,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:49:25,0.032568,0.032586,0.036108,0.0376
2017/11/07 21:49:35,0.032568,0.032586,0.036108,0.0376
