2017/10/24 17:02:26,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:02:36,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:02:46,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:02:56,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:03:06,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:03:16,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:03:26,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:03:36,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:03:46,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:03:56,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:04:06,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:04:16,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:04:26,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:04:36,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:04:46,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:04:56,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:05:06,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:05:16,0.038021,0.03804,0.041358,0.0418
2017/10/24 17:05:26,0.038021,0.038039,0.041358,0.0418
2017/10/24 17:05:36,0.038021,0.038039,0.041358,0.0418
2017/10/24 17:05:46,0.038021,0.038039,0.041358,0.0418
2017/10/24 17:05:56,0.038021,0.038039,0.041358,0.0418
2017/10/24 17:06:06,0.038033,0.038039,0.041358,0.0418
2017/10/24 17:06:16,0.038038,0.038039,0.041358,0.0418
2017/10/24 17:06:26,0.038025,0.038039,0.041358,0.0418
2017/10/24 17:06:36,0.03802,0.038039,0.041358,0.0418
2017/10/24 17:06:46,0.03802,0.038039,0.041358,0.0418
2017/10/24 17:06:56,0.03802,0.038038,0.041358,0.0418
2017/10/24 17:07:06,0.03802,0.038038,0.041358,0.0418
2017/10/24 17:07:16,0.038021,0.038038,0.041358,0.0418
2017/10/24 17:07:26,0.038021,0.038038,0.041358,0.0418
2017/10/24 17:07:36,0.038021,0.038038,0.041358,0.0418
2017/10/24 17:07:46,0.038021,0.038038,0.041358,0.0418
2017/10/24 17:07:57,0.038021,0.038038,0.041358,0.0418
2017/10/24 17:08:07,0.038021,0.038062,0.041358,0.0418
2017/10/24 17:08:17,0.038021,0.038061,0.041358,0.0418
2017/10/24 17:08:27,0.03802,0.038061,0.041358,0.0418
2017/10/24 17:08:37,0.03802,0.038061,0.041358,0.0418
2017/10/24 17:08:47,0.03802,0.038061,0.041358,0.0418
2017/10/24 17:08:57,0.03802,0.038061,0.041358,0.0418
2017/10/24 17:09:07,0.03802,0.03806,0.041358,0.0418
2017/10/24 17:09:17,0.03802,0.03806,0.041358,0.0418
2017/10/24 17:09:27,0.03802,0.038059,0.041358,0.0418
2017/10/24 17:09:37,0.03802,0.038059,0.041358,0.0418
2017/10/24 17:09:47,0.03802,0.038059,0.041358,0.0418
2017/10/24 17:09:57,0.03802,0.038059,0.041358,0.0418
2017/10/24 17:10:07,0.038,0.038019,0.041358,0.0418
2017/10/24 17:10:17,0.038,0.038016,0.041358,0.0418
2017/10/24 17:10:27,0.038,0.038015,0.041358,0.0418
2017/10/24 17:10:37,0.038,0.038015,0.041358,0.0418
2017/10/24 17:10:47,0.038,0.038015,0.041358,0.0418
2017/10/24 17:10:57,0.038,0.038015,0.041358,0.0418
2017/10/24 17:11:07,0.038,0.038015,0.041358,0.0418
