2017/10/24 17:02:26,5714.2,5714.3,5696.9,5700.7
2017/10/24 17:02:36,5712.8,5712.9,5694.9,5696.9
2017/10/24 17:02:46,5712.1,5712.2,5693.4,5696.7
2017/10/24 17:02:56,5714,5714.1,5695.3,5696.8
2017/10/24 17:03:06,5710,5710.1,5695.4,5695.5
2017/10/24 17:03:16,5710,5710.1,5690.6,5695.4
2017/10/24 17:03:26,5710,5710.1,5693.4,5694.7
2017/10/24 17:03:36,5710,5710.1,5694.6,5694.7
2017/10/24 17:03:46,5710.2,5710.3,5692.5,5694.1
2017/10/24 17:03:56,5712.4,5712.5,5693.9,5694.1
2017/10/24 17:04:06,5712.4,5712.5,5693.9,5694.1
2017/10/24 17:04:16,5712.4,5712.5,5694,5694.1
2017/10/24 17:04:26,5712.1,5712.2,5691.1,5693.8
2017/10/24 17:04:36,5712.1,5712.2,5691.9,5693.5
2017/10/24 17:04:46,5712.1,5712.2,5692.3,5693.3
2017/10/24 17:04:56,5712.4,5712.5,5693.2,5693.5
2017/10/24 17:05:06,5712.9,5713,5693.6,5693.8
2017/10/24 17:05:16,5713.1,5713.2,5693.9,5694.1
2017/10/24 17:05:26,5713.2,5713.3,5695.4,5696
2017/10/24 17:05:36,5713.2,5713.3,5695.6,5695.9
2017/10/24 17:05:46,5713.2,5713.3,5695,5695.7
2017/10/24 17:05:56,5713.2,5713.3,5695,5698.9
2017/10/24 17:06:06,5713,5713.1,5695,5695.4
2017/10/24 17:06:16,5713,5713.1,5693.6,5693.7
2017/10/24 17:06:26,5710.4,5710.5,5693.6,5693.7
2017/10/24 17:06:36,5710.4,5710.5,5693.7,5697.1
2017/10/24 17:06:46,5710.4,5710.5,5695.6,5697.1
2017/10/24 17:06:56,5710.4,5710.5,5695.2,5699.8
2017/10/24 17:07:06,5709.9,5710,5697.5,5699.8
2017/10/24 17:07:16,5709.9,5710,5696.6,5699.8
2017/10/24 17:07:26,5710.2,5710.3,5694.2,5694.3
2017/10/24 17:07:36,5712.8,5712.9,5695,5697.2
2017/10/24 17:07:46,5712.8,5712.9,5698.2,5699.5
2017/10/24 17:07:56,5714.2,5716.2,5699.9,5700
2017/10/24 17:08:07,5723,5723.1,5699.9,5700
2017/10/24 17:08:17,5723.7,5723.8,5699.9,5700
2017/10/24 17:08:27,5723.7,5723.8,5707.1,5710.4
2017/10/24 17:08:37,5723,5723.1,5706.2,5709.9
2017/10/24 17:08:47,5723,5723.1,5706,5709.6
2017/10/24 17:08:57,5723,5723.1,5705.2,5709.8
2017/10/24 17:09:07,5723,5723.1,5705.4,5709.6
2017/10/24 17:09:17,5723,5723.1,5706.3,5710
2017/10/24 17:09:27,5723,5723.1,5707.3,5710
2017/10/24 17:09:37,5725.1,5725.2,5708.1,5710
2017/10/24 17:09:47,5726.9,5727,5709.9,5710
2017/10/24 17:09:57,5727.9,5728,5709.9,5710
2017/10/24 17:10:07,5727.9,5728,5709.9,5710
2017/10/24 17:10:17,5716.6,5719.2,5703.5,5705
2017/10/24 17:10:27,5712.9,5713,5694.8,5697.8
2017/10/24 17:10:37,5713.1,5713.2,5694.4,5696.5
2017/10/24 17:10:47,5713.1,5713.2,5698.3,5699.1
2017/10/24 17:10:57,5716.4,5716.5,5699.8,5700.8
2017/10/24 17:11:07,5716.4,5716.5,5700.7,5701.8
2017/10/24 17:11:17,5714.5,5714.8,5701.1,5702.4
2017/10/24 17:11:27,5712,5712.1,5697.4,5699.1
2017/10/24 17:11:37,5711.8,5711.9,5694.3,5696.7
2017/10/24 17:11:47,5711.5,5711.6,5694.4,5696.9
2017/10/24 17:11:57,5714.3,5714.4,5694.4,5699.6
2017/10/24 17:12:07,5715.8,5715.9,5697.7,5697.8
2017/10/24 17:12:17,5715.1,5715.2,5698.6,5700.2
2017/10/24 17:12:27,5714.8,5714.9,5696.6,5700.6
2017/10/24 17:12:37,5714.8,5714.9,5696.4,5702.1
2017/10/24 17:12:47,5714.8,5714.9,5696.9,5701.8
2017/10/24 17:12:57,5714.8,5714.9,5697.8,5702.7
2017/10/24 17:13:07,5714.8,5714.9,5698.3,5702.7
2017/10/24 17:13:17,5714.6,5714.7,5698.4,5701.9
2017/10/24 17:13:27,5713.4,5713.5,5696.5,5699.4
2017/10/24 17:13:37,5711,5711.1,5695.6,5698.5
2017/10/24 17:13:47,5710,5710.1,5695.1,5696
2017/10/24 17:13:57,5710,5710.1,5695.1,5695.2
2017/10/24 17:14:07,5707.4,5707.5,5695,5695.1
2017/10/24 17:14:17,5707.4,5707.5,5695,5695.1
2017/10/24 17:14:27,5707.4,5707.5,5691.1,5694.2
2017/10/24 17:14:37,5709.1,5709.2,5693.3,5694.3
2017/10/24 17:14:47,5709.1,5709.2,5694.2,5694.3
2017/10/24 17:14:57,5709.1,5709.2,5694.1,5694.3
2017/10/24 17:15:07,5708.1,5708.2,5693.7,5694
2017/10/24 17:15:17,5707,5707.1,5691.9,5692.1
2017/10/24 17:15:27,5707,5707.1,5690.8,5691.2
2017/10/24 17:15:37,5705,5705.1,5689.2,5689.4
2017/10/24 17:15:47,5700.2,5700.3,5685.5,5685.6
2017/10/24 17:15:57,5700.2,5700.3,5683.7,5684.6
2017/10/24 17:16:07,5698.6,5698.7,5682.1,5682.2
2017/10/24 17:16:17,5698.1,5698.2,5682,5682.1
2017/10/24 17:16:27,5698.1,5698.2,5677.8,5678.4
2017/10/24 17:16:37,5698.2,5698.3,5677.9,5678
2017/10/24 17:16:47,5699.9,5700,5678.3,5678.4
2017/10/24 17:16:57,5704.8,5704.9,5675,5678.2
2017/10/24 17:17:07,5699.1,5699.2,5677,5677.1
2017/10/24 17:17:17,5699,5699.1,5677.3,5677.5
2017/10/24 17:17:27,5699.9,5700,5677.7,5677.8
2017/10/24 17:17:37,5702.2,5702.3,5677.8,5677.9
2017/10/24 17:17:47,5702.2,5702.3,5677.8,5677.9
2017/10/24 17:17:57,5699.7,5704.3,5679.9,5680
2017/10/24 17:18:07,5699.7,5699.8,5679.5,5679.6
2017/10/24 17:18:17,5699.7,5699.8,5679.7,5679.8
2017/10/24 17:18:27,5699.9,5700,5679.9,5680
2017/10/24 17:18:37,5691,5691.5,5671.9,5678.1
2017/10/24 17:18:47,5683.7,5683.8,5668.3,5668.5
2017/10/24 17:18:57,5681.3,5681.4,5659.9,5661.5
2017/10/24 17:19:08,5666.5,5673,5659.3,5659.4
2017/10/24 17:19:18,5667.8,5667.9,5655,5655.1
2017/10/24 17:19:28,5658.8,5658.9,5639.3,5639.4
2017/10/24 17:19:38,5658,5658.8,5641.4,5641.5
2017/10/24 17:19:48,5667.1,5667.2,5643.3,5646.1
2017/10/24 17:19:58,5666.9,5667,5646.3,5647.1
2017/10/24 17:20:08,5666.9,5667,5646.6,5647.3
2017/10/24 17:20:18,5667.8,5667.9,5646.8,5646.9
2017/10/24 17:20:28,5667,5667.8,5646.6,5646.7
2017/10/24 17:20:38,5660.7,5660.8,5646.2,5646.3
2017/10/24 17:20:48,5659,5659.1,5640,5643.1
2017/10/24 17:20:58,5655.8,5655.9,5640,5640.1
2017/10/24 17:21:08,5650,5650.1,5630,5630.1
2017/10/24 17:21:18,5655.5,5655.6,5627.5,5629.2
2017/10/24 17:21:28,5661.7,5661.8,5632.2,5638.3
2017/10/24 17:21:38,5662.8,5662.9,5638.6,5643.7
2017/10/24 17:21:48,5655,5655.1,5628.1,5628.4
2017/10/24 17:21:58,5657.5,5657.6,5628.3,5628.4
2017/10/24 17:22:08,5662.7,5662.8,5623.8,5632.2
2017/10/24 17:22:18,5659.6,5659.7,5630.7,5631.8
2017/10/24 17:22:28,5657.5,5657.6,5625.1,5626.3
2017/10/24 17:22:38,5657.4,5657.5,5625.3,5625.6
2017/10/24 17:22:48,5657.4,5657.5,5628.1,5631.2
2017/10/24 17:22:58,5654,5654.1,5627.4,5628
2017/10/24 17:23:08,5652.1,5652.2,5625.2,5627.3
2017/10/24 17:23:18,5652.1,5652.2,5629.4,5629.5
2017/10/24 17:23:28,5650,5650.1,5618.8,5618.9
2017/10/24 17:23:38,5647.8,5647.9,5615.9,5616
2017/10/24 17:23:48,5639.5,5640,5615.4,5615.5
2017/10/24 17:23:58,5641.2,5641.3,5611.9,5614.1
2017/10/24 17:24:08,5645.7,5645.8,5615.1,5616.6
2017/10/24 17:24:18,5650.8,5650.9,5628.1,5628.7
2017/10/24 17:24:28,5656.1,5656.9,5630.2,5631
2017/10/24 17:24:38,5660.3,5660.4,5635.6,5636
2017/10/24 17:24:48,5663,5663.1,5634.6,5635
2017/10/24 17:24:58,5666.9,5667,5639.2,5644.1
2017/10/24 17:25:08,5673,5673.1,5647.1,5648.8
2017/10/24 17:25:18,5670.3,5670.4,5646.8,5646.9
2017/10/24 17:25:28,5668.8,5674.6,5640.2,5641.8
2017/10/24 17:25:38,5675.5,5675.6,5645.4,5645.5
2017/10/24 17:25:48,5675.2,5675.3,5646.8,5647
2017/10/24 17:25:58,5674.9,5675,5648,5648.2
2017/10/24 17:26:08,5671.3,5671.4,5647.3,5648.8
2017/10/24 17:26:18,5671.2,5671.3,5648.5,5650.3
2017/10/24 17:26:28,5670.9,5671,5646.8,5650.1
2017/10/24 17:26:38,5666.9,5667.7,5647,5648.7
2017/10/24 17:26:48,5666.5,5666.6,5635.8,5636.5
2017/10/24 17:26:58,5664.4,5664.5,5636.1,5636.2
2017/10/24 17:27:08,5664.4,5664.5,5636.6,5636.7
2017/10/24 17:27:18,5664.4,5664.5,5633.1,5638.9
2017/10/24 17:27:28,5664.9,5665,5637.8,5641.9
2017/10/24 17:27:38,5665.9,5666,5642.4,5643.8
2017/10/24 17:27:48,5667.2,5667.3,5645.1,5645.2
2017/10/24 17:27:58,5668.5,5668.6,5645.4,5645.5
2017/10/24 17:28:08,5668.8,5668.9,5646,5646.1
2017/10/24 17:28:18,5669.7,5669.8,5646.6,5646.7
2017/10/24 17:28:28,5670.9,5671,5646.8,5646.9
2017/10/24 17:28:38,5670.9,5671,5646.9,5647
2017/10/24 17:28:48,5668.3,5668.4,5645.5,5646.6
2017/10/24 17:28:58,5668.3,5668.4,5645.2,5646.6
2017/10/24 17:29:08,5666,5666.1,5644.7,5646.4
2017/10/24 17:29:18,5666,5666.1,5644.1,5646.4
2017/10/24 17:29:28,5666,5666.1,5644.6,5646.4
2017/10/24 17:29:38,5665.5,5665.6,5644.1,5646.4
2017/10/24 17:29:48,5665.5,5665.6,5644.1,5646.4
2017/10/24 17:29:58,5666.9,5667,5643.9,5644
2017/10/24 17:30:08,5670.3,5670.4,5644,5644.1
2017/10/24 17:30:18,5670,5670.1,5645,5646.2
2017/10/24 17:30:28,5667.6,5667.7,5645.5,5646.9
2017/10/24 17:30:38,5669.5,5669.6,5646.8,5647
2017/10/24 17:30:48,5665.9,5666,5645.9,5646.9
2017/10/24 17:30:58,5663.3,5663.4,5644.1,5644.2
2017/10/24 17:31:09,5659.4,5659.5,5642.4,5642.5
2017/10/24 17:31:19,5659.9,5660,5638.9,5639.8
2017/10/24 17:31:29,5654,5654.1,5635.9,5636
2017/10/24 17:31:39,5657.4,5657.5,5636.9,5637.1
2017/10/24 17:31:49,5660.4,5660.5,5634.9,5635
2017/10/24 17:31:59,5660.4,5660.5,5636.2,5639.9
2017/10/24 17:32:09,5654.7,5654.9,5635.9,5636
2017/10/24 17:32:19,5653.8,5653.9,5633.1,5633.3
2017/10/24 17:32:29,5654,5654.1,5630.9,5631
2017/10/24 17:32:39,5654,5654.1,5631.7,5633.7
2017/10/24 17:32:49,5655.9,5656,5634.3,5634.6
2017/10/24 17:32:59,5653.5,5653.6,5633.5,5633.7
2017/10/24 17:33:09,5651.8,5651.9,5632.2,5632.4
2017/10/24 17:33:19,5651.8,5651.9,5630.8,5631.4
2017/10/24 17:33:29,5651.8,5651.9,5630.8,5630.9
2017/10/24 17:33:39,5656,5656.1,5630.6,5630.7
2017/10/24 17:33:49,5660.2,5660.3,5634.6,5634.8
2017/10/24 17:33:59,5660.1,5660.2,5634.7,5634.8
2017/10/24 17:34:09,5660.1,5660.2,5634.9,5635
2017/10/24 17:34:19,5656.5,5656.6,5637.4,5637.5
2017/10/24 17:34:29,5656.5,5656.6,5634.9,5636.5
2017/10/24 17:34:39,5656.9,5657,5634.7,5636.2
2017/10/24 17:34:49,5656.9,5657,5635.5,5637.4
2017/10/24 17:34:59,5655,5655.1,5635.5,5635.6
2017/10/24 17:35:09,5655,5655.1,5635.5,5635.6
2017/10/24 17:35:19,5658.9,5659,5639.1,5639.2
2017/10/24 17:35:29,5658.9,5659,5639.1,5639.2
2017/10/24 17:35:39,5658.9,5659,5639.1,5639.2
2017/10/24 17:35:49,5658.9,5659,5639.1,5639.2
2017/10/24 17:35:59,5658,5658.1,5639.1,5639.2
2017/10/24 17:36:09,5658,5658.1,5637.1,5637.2
2017/10/24 17:36:19,5659,5659.1,5637.1,5637.2
2017/10/24 17:36:29,5660.3,5660.4,5640.1,5640.5
2017/10/24 17:36:39,5664.1,5664.2,5641.8,5642.1
2017/10/24 17:36:49,5666,5666.1,5643.4,5643.5
2017/10/24 17:36:59,5666,5666.1,5643.9,5645.4
2017/10/24 17:37:09,5668.5,5668.6,5644.9,5647
2017/10/24 17:37:19,5665.1,5665.2,5645.8,5645.9
2017/10/24 17:37:29,5665,5665.1,5645.8,5645.9
2017/10/24 17:37:39,5665,5665.1,5645.8,5645.9
2017/10/24 17:37:49,5669,5669.1,5646.8,5646.9
2017/10/24 17:37:59,5669,5669.1,5646.9,5647
2017/10/24 17:38:09,5669,5669.1,5646.9,5647
2017/10/24 17:38:19,5666,5666.1,5646.9,5647
2017/10/24 17:38:29,5664.8,5664.9,5645.5,5645.6
2017/10/24 17:38:39,5664.7,5664.8,5645.5,5645.6
2017/10/24 17:38:49,5669.9,5670,5646.5,5646.7
2017/10/24 17:38:59,5671.9,5672,5646.9,5647
2017/10/24 17:39:09,5671.9,5672,5646.9,5647
2017/10/24 17:39:19,5669.2,5669.3,5648.5,5648.8
