2017/10/24 17:02:26,0.015761,0.015787,0.016999,0.017
2017/10/24 17:02:36,0.015761,0.015787,0.016999,0.017
2017/10/24 17:02:46,0.015749,0.015781,0.016999,0.017
2017/10/24 17:02:56,0.015751,0.015785,0.016999,0.017
2017/10/24 17:03:06,0.015778,0.015786,0.016999,0.017
2017/10/24 17:03:16,0.015782,0.015786,0.016999,0.017
2017/10/24 17:03:26,0.015782,0.015783,0.016999,0.017
2017/10/24 17:03:36,0.01576,0.015799,0.016999,0.017
2017/10/24 17:03:46,0.015749,0.015816,0.016999,0.017
2017/10/24 17:03:56,0.015757,0.015802,0.016999,0.017
2017/10/24 17:04:06,0.015753,0.015797,0.016999,0.017
2017/10/24 17:04:16,0.015754,0.015799,0.016999,0.017
2017/10/24 17:04:26,0.015725,0.015798,0.016999,0.017
2017/10/24 17:04:36,0.015733,0.015799,0.016999,0.017
2017/10/24 17:04:46,0.015717,0.015784,0.016999,0.017
2017/10/24 17:04:56,0.01573,0.015772,0.016999,0.017
2017/10/24 17:05:06,0.015735,0.015763,0.016999,0.017
2017/10/24 17:05:16,0.015723,0.015761,0.016999,0.017
2017/10/24 17:05:26,0.015716,0.015761,0.016999,0.017
2017/10/24 17:05:36,0.01572,0.015761,0.016999,0.017
2017/10/24 17:05:46,0.015715,0.015761,0.016999,0.017
2017/10/24 17:05:56,0.015725,0.015797,0.016999,0.017
2017/10/24 17:06:06,0.015727,0.015793,0.016999,0.017
2017/10/24 17:06:16,0.015736,0.015787,0.016999,0.017
2017/10/24 17:06:26,0.015712,0.015778,0.016999,0.017
2017/10/24 17:06:36,0.015715,0.015767,0.016999,0.017
2017/10/24 17:06:46,0.015711,0.015761,0.016999,0.017
2017/10/24 17:06:56,0.015711,0.015762,0.016999,0.017
2017/10/24 17:07:06,0.015715,0.015769,0.016999,0.017
2017/10/24 17:07:16,0.015716,0.015764,0.016999,0.017
2017/10/24 17:07:26,0.015722,0.015764,0.016999,0.017
2017/10/24 17:07:36,0.01573,0.015763,0.016999,0.017
2017/10/24 17:07:46,0.015715,0.015763,0.016999,0.017
2017/10/24 17:07:57,0.015729,0.015789,0.016999,0.017
2017/10/24 17:08:07,0.01573,0.015784,0.016999,0.017
2017/10/24 17:08:17,0.015711,0.015756,0.016999,0.017
2017/10/24 17:08:27,0.01573,0.015747,0.016999,0.017
2017/10/24 17:08:37,0.01573,0.015747,0.016999,0.017
2017/10/24 17:08:47,0.01573,0.015745,0.016999,0.017
2017/10/24 17:08:57,0.01573,0.015745,0.016999,0.017
2017/10/24 17:09:07,0.01573,0.015756,0.016999,0.017
2017/10/24 17:09:17,0.01573,0.015754,0.016999,0.017
2017/10/24 17:09:27,0.01573,0.015781,0.016999,0.017
2017/10/24 17:09:37,0.015733,0.015769,0.016999,0.017
2017/10/24 17:09:47,0.01573,0.01576,0.016999,0.017
2017/10/24 17:09:57,0.015731,0.015758,0.016999,0.017
2017/10/24 17:10:07,0.015731,0.015775,0.016999,0.017
2017/10/24 17:10:17,0.015731,0.015768,0.016999,0.017
2017/10/24 17:10:27,0.015733,0.015759,0.016999,0.017
2017/10/24 17:10:37,0.015731,0.015758,0.016999,0.017
2017/10/24 17:10:47,0.015731,0.015758,0.016999,0.017
2017/10/24 17:10:57,0.015732,0.015758,0.016999,0.017
2017/10/24 17:11:07,0.01573,0.015758,0.016999,0.017
2017/10/24 17:11:17,0.01573,0.015758,0.016999,0.017
2017/10/24 17:11:27,0.015758,0.015759,0.016999,0.017
2017/10/24 17:11:37,0.015758,0.015803,0.016999,0.017
2017/10/24 17:11:47,0.015758,0.015797,0.016999,0.017
2017/10/24 17:11:57,0.015758,0.015796,0.016999,0.017
2017/10/24 17:12:07,0.015758,0.015796,0.016999,0.017
2017/10/24 17:12:17,0.015758,0.015796,0.016999,0.017
2017/10/24 17:12:27,0.015758,0.015804,0.016999,0.017
2017/10/24 17:12:37,0.015758,0.015804,0.016999,0.017
2017/10/24 17:12:47,0.015758,0.015797,0.016999,0.017
2017/10/24 17:12:57,0.015758,0.015794,0.016999,0.017
2017/10/24 17:13:07,0.015758,0.015794,0.016999,0.017
2017/10/24 17:13:17,0.015758,0.015798,0.016999,0.017
2017/10/24 17:13:27,0.015758,0.015791,0.016999,0.017
2017/10/24 17:13:37,0.015758,0.015791,0.016999,0.017
2017/10/24 17:13:47,0.015758,0.015784,0.016999,0.017
2017/10/24 17:13:57,0.015758,0.015782,0.016999,0.017
2017/10/24 17:14:07,0.015758,0.015782,0.016999,0.017
2017/10/24 17:14:17,0.015758,0.015782,0.016999,0.017
2017/10/24 17:14:27,0.015758,0.015782,0.016999,0.017
2017/10/24 17:14:37,0.015758,0.015782,0.016999,0.017
2017/10/24 17:14:47,0.015758,0.015782,0.016999,0.017
2017/10/24 17:14:57,0.015758,0.015782,0.016999,0.017
2017/10/24 17:15:07,0.015726,0.015782,0.016999,0.017
2017/10/24 17:15:17,0.015726,0.015782,0.016999,0.017
2017/10/24 17:15:27,0.015716,0.01578,0.016999,0.017
2017/10/24 17:15:37,0.015722,0.01578,0.016999,0.017
2017/10/24 17:15:47,0.015729,0.015776,0.016999,0.017
2017/10/24 17:15:57,0.015725,0.015768,0.016999,0.017
2017/10/24 17:16:07,0.015731,0.015769,0.016999,0.017
2017/10/24 17:16:17,0.015726,0.01579,0.016999,0.017
2017/10/24 17:16:27,0.015728,0.015779,0.016999,0.017
2017/10/24 17:16:37,0.015728,0.015779,0.016999,0.017
2017/10/24 17:16:47,0.015737,0.015771,0.016999,0.017
2017/10/24 17:16:57,0.015727,0.015764,0.016999,0.017
2017/10/24 17:17:07,0.015731,0.015761,0.016999,0.017
2017/10/24 17:17:17,0.015733,0.015755,0.016999,0.017
2017/10/24 17:17:27,0.015733,0.015755,0.016999,0.017
2017/10/24 17:17:37,0.015733,0.015755,0.016999,0.017
2017/10/24 17:17:47,0.015733,0.015755,0.016999,0.017
2017/10/24 17:17:57,0.015733,0.015755,0.016999,0.017
2017/10/24 17:18:07,0.015711,0.015781,0.016999,0.017
2017/10/24 17:18:17,0.01572,0.015771,0.016999,0.017
2017/10/24 17:18:27,0.015713,0.015765,0.016999,0.017
2017/10/24 17:18:37,0.015715,0.01576,0.016999,0.017
2017/10/24 17:18:47,0.015727,0.015756,0.016999,0.017
2017/10/24 17:18:58,0.015737,0.015768,0.016999,0.017
2017/10/24 17:19:08,0.015737,0.015768,0.016999,0.017
2017/10/24 17:19:18,0.015717,0.015767,0.016999,0.017
2017/10/24 17:19:28,0.015727,0.015767,0.016999,0.017
2017/10/24 17:19:38,0.01573,0.015778,0.016999,0.017
2017/10/24 17:19:48,0.015736,0.015767,0.016999,0.017
2017/10/24 17:19:58,0.015736,0.015767,0.016999,0.017
2017/10/24 17:20:08,0.01573,0.015768,0.016999,0.017
2017/10/24 17:20:18,0.015752,0.015768,0.016999,0.017
2017/10/24 17:20:28,0.015757,0.015768,0.016999,0.017
2017/10/24 17:20:38,0.015757,0.015768,0.016999,0.017
2017/10/24 17:20:48,0.015715,0.015766,0.016999,0.017
2017/10/24 17:20:58,0.015729,0.015766,0.016999,0.017
2017/10/24 17:21:08,0.015729,0.015766,0.016999,0.017
2017/10/24 17:21:18,0.015729,0.015766,0.016999,0.017
2017/10/24 17:21:28,0.015743,0.015766,0.016999,0.017
2017/10/24 17:21:38,0.015728,0.015766,0.016999,0.017
2017/10/24 17:21:48,0.015745,0.015766,0.016999,0.017
2017/10/24 17:21:58,0.015745,0.015766,0.016999,0.017
2017/10/24 17:22:08,0.01573,0.015766,0.016999,0.017
2017/10/24 17:22:18,0.015734,0.015766,0.016999,0.017
2017/10/24 17:22:28,0.015734,0.015766,0.016999,0.017
2017/10/24 17:22:38,0.015746,0.015766,0.016999,0.017
2017/10/24 17:22:48,0.015746,0.015766,0.016999,0.017
2017/10/24 17:22:58,0.015746,0.015766,0.016999,0.017
2017/10/24 17:23:08,0.015728,0.015766,0.016999,0.017
2017/10/24 17:23:18,0.015753,0.015766,0.016999,0.017
2017/10/24 17:23:28,0.015753,0.015766,0.016999,0.017
2017/10/24 17:23:38,0.015738,0.015766,0.016999,0.017
2017/10/24 17:23:48,0.015741,0.015766,0.016999,0.017
2017/10/24 17:23:58,0.015741,0.015766,0.016999,0.017
2017/10/24 17:24:08,0.015748,0.015766,0.016999,0.017
2017/10/24 17:24:18,0.015752,0.015766,0.016999,0.017
2017/10/24 17:24:28,0.015752,0.015766,0.016999,0.017
2017/10/24 17:24:38,0.015773,0.015808,0.016999,0.017
2017/10/24 17:24:48,0.015773,0.015808,0.016999,0.017
2017/10/24 17:24:58,0.015773,0.015805,0.016999,0.017
2017/10/24 17:25:08,0.015773,0.015805,0.016999,0.017
2017/10/24 17:25:18,0.015775,0.015801,0.016999,0.017
2017/10/24 17:25:28,0.015774,0.015801,0.016999,0.017
2017/10/24 17:25:38,0.015775,0.015801,0.016999,0.017
2017/10/24 17:25:48,0.01577,0.015813,0.016999,0.017
2017/10/24 17:25:58,0.01577,0.015813,0.016999,0.017
2017/10/24 17:26:08,0.015778,0.015813,0.016999,0.017
2017/10/24 17:26:18,0.015778,0.015813,0.016999,0.017
2017/10/24 17:26:28,0.01577,0.015813,0.016999,0.017
2017/10/24 17:26:38,0.015782,0.015812,0.016999,0.017
2017/10/24 17:26:48,0.015776,0.015808,0.016999,0.017
2017/10/24 17:26:58,0.015776,0.015804,0.016999,0.017
2017/10/24 17:27:08,0.015774,0.015803,0.016999,0.017
2017/10/24 17:27:18,0.015774,0.015803,0.016999,0.017
2017/10/24 17:27:28,0.015774,0.015803,0.016999,0.017
2017/10/24 17:27:38,0.015775,0.015803,0.016999,0.017
2017/10/24 17:27:48,0.015774,0.015803,0.016999,0.017
2017/10/24 17:27:58,0.015775,0.015803,0.016999,0.017
2017/10/24 17:28:08,0.015775,0.015803,0.016999,0.017
2017/10/24 17:28:18,0.015776,0.015803,0.016999,0.017
2017/10/24 17:28:28,0.015771,0.015795,0.016999,0.017
2017/10/24 17:28:38,0.015774,0.015792,0.016999,0.017
2017/10/24 17:28:48,0.015776,0.015791,0.016999,0.017091
2017/10/24 17:28:58,0.015771,0.015791,0.016999,0.017091
2017/10/24 17:29:08,0.01577,0.015788,0.016999,0.017091
2017/10/24 17:29:18,0.01577,0.015788,0.016999,0.017091
2017/10/24 17:29:28,0.01577,0.015782,0.016999,0.017091
2017/10/24 17:29:38,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:29:48,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:29:58,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:30:08,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:30:18,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:30:28,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:30:38,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:30:48,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:30:59,0.01577,0.015774,0.016999,0.017091
2017/10/24 17:31:09,0.01577,0.015771,0.016999,0.017091
2017/10/24 17:31:19,0.01577,0.015771,0.016999,0.017091
2017/10/24 17:31:29,0.01577,0.015771,0.016999,0.017091
2017/10/24 17:31:39,0.015711,0.015769,0.016999,0.017091
2017/10/24 17:31:49,0.015711,0.015769,0.016999,0.017091
2017/10/24 17:31:59,0.015729,0.015763,0.016999,0.017091
2017/10/24 17:32:09,0.015729,0.015763,0.016999,0.017091
2017/10/24 17:32:19,0.015716,0.015763,0.016999,0.017091
2017/10/24 17:32:29,0.015728,0.015763,0.016999,0.017091
2017/10/24 17:32:39,0.015734,0.015763,0.016999,0.017091
2017/10/24 17:32:49,0.01573,0.015762,0.016999,0.017091
2017/10/24 17:32:59,0.015736,0.015763,0.016999,0.017089
2017/10/24 17:33:09,0.015736,0.015763,0.016999,0.017089
2017/10/24 17:33:19,0.015726,0.015763,0.016999,0.017089
2017/10/24 17:33:29,0.015726,0.015763,0.016999,0.017089
2017/10/24 17:33:39,0.015743,0.015763,0.016999,0.017089
2017/10/24 17:33:49,0.015737,0.015763,0.016999,0.017089
2017/10/24 17:33:59,0.015727,0.015763,0.016999,0.017089
2017/10/24 17:34:09,0.015727,0.015763,0.016999,0.017089
2017/10/24 17:34:19,0.015728,0.015763,0.016999,0.017089
2017/10/24 17:34:29,0.015712,0.015763,0.016999,0.017084
2017/10/24 17:34:39,0.015702,0.015763,0.016999,0.01707
2017/10/24 17:34:49,0.015702,0.015746,0.016999,0.017057
2017/10/24 17:34:59,0.015702,0.015746,0.016999,0.017044
2017/10/24 17:35:09,0.015712,0.015791,0.016999,0.017035
2017/10/24 17:35:19,0.015712,0.015791,0.016999,0.017025
2017/10/24 17:35:29,0.0157,0.015774,0.016999,0.017023
2017/10/24 17:35:39,0.0157,0.015758,0.016999,0.017023
2017/10/24 17:35:49,0.0157,0.015758,0.016999,0.017023
2017/10/24 17:35:59,0.0157,0.015737,0.016999,0.017023
2017/10/24 17:36:09,0.0157,0.015737,0.016999,0.017023
2017/10/24 17:36:19,0.0157,0.015737,0.016999,0.017023
2017/10/24 17:36:29,0.0157,0.015736,0.016999,0.017023
2017/10/24 17:36:39,0.0157,0.015736,0.016999,0.017023
2017/10/24 17:36:49,0.0157,0.015728,0.016999,0.017023
2017/10/24 17:36:59,0.0157,0.015728,0.016999,0.017023
2017/10/24 17:37:09,0.015701,0.015724,0.016999,0.017023
2017/10/24 17:37:19,0.015701,0.015724,0.015807,0.017022
2017/10/24 17:37:29,0.015701,0.015724,0.015818,0.017022
2017/10/24 17:37:39,0.015701,0.015774,0.015827,0.017022
2017/10/24 17:37:49,0.015701,0.015765,0.015838,0.017022
2017/10/24 17:37:59,0.015701,0.015765,0.015846,0.017091
2017/10/24 17:38:09,0.015701,0.015739,0.015804,0.01709
2017/10/24 17:38:19,0.015701,0.015739,0.015815,0.01709
2017/10/24 17:38:29,0.015701,0.015727,0.015825,0.017064
2017/10/24 17:38:39,0.015701,0.015725,0.015834,0.017064
2017/10/24 17:38:49,0.015701,0.015725,0.015845,0.017064
2017/10/24 17:38:59,0.015701,0.015723,0.015857,0.017064
2017/10/24 17:39:09,0.015701,0.015721,0.015863,0.017064
2017/10/24 17:39:19,0.015701,0.015721,0.015873,0.017064
