2017/10/24 17:02:26,0.051212,0.051427,0.05605,0.056371
2017/10/24 17:02:36,0.051212,0.051427,0.05605,0.056371
2017/10/24 17:02:46,0.0512,0.051398,0.05605,0.056371
2017/10/24 17:02:56,0.051211,0.051399,0.056001,0.056371
2017/10/24 17:03:06,0.051177,0.0512,0.056001,0.056371
2017/10/24 17:03:16,0.051177,0.0512,0.056001,0.056371
2017/10/24 17:03:26,0.051177,0.0512,0.056001,0.056371
2017/10/24 17:03:36,0.051177,0.051426,0.056001,0.056371
2017/10/24 17:03:46,0.051177,0.051412,0.056001,0.056371
2017/10/24 17:03:56,0.051385,0.051388,0.056001,0.056371
2017/10/24 17:04:06,0.051077,0.051363,0.056001,0.056371
2017/10/24 17:04:16,0.051079,0.051358,0.056001,0.056371
2017/10/24 17:04:26,0.051082,0.051352,0.056001,0.056371
2017/10/24 17:04:36,0.051082,0.05139,0.056001,0.056371
2017/10/24 17:04:46,0.051084,0.051373,0.056001,0.056371
2017/10/24 17:04:56,0.051083,0.051364,0.056001,0.056371
2017/10/24 17:05:06,0.051083,0.051357,0.056001,0.056371
2017/10/24 17:05:16,0.051023,0.051335,0.056001,0.056371
2017/10/24 17:05:26,0.050922,0.051319,0.056001,0.056371
2017/10/24 17:05:36,0.05093,0.051289,0.056001,0.056371
2017/10/24 17:05:46,0.050937,0.051288,0.056001,0.056371
2017/10/24 17:05:56,0.050941,0.05128,0.056001,0.056371
2017/10/24 17:06:06,0.050944,0.051309,0.056001,0.056371
2017/10/24 17:06:16,0.050956,0.051309,0.056001,0.056371
2017/10/24 17:06:26,0.050967,0.051298,0.056001,0.056371
2017/10/24 17:06:36,0.050977,0.051295,0.056001,0.056371
2017/10/24 17:06:46,0.050992,0.05134,0.056001,0.056371
2017/10/24 17:06:56,0.050996,0.051321,0.056001,0.056371
2017/10/24 17:07:06,0.050996,0.051326,0.056001,0.056371
2017/10/24 17:07:16,0.050996,0.051326,0.056001,0.056371
2017/10/24 17:07:26,0.050996,0.0513,0.056001,0.056371
2017/10/24 17:07:36,0.050996,0.051289,0.056001,0.056371
2017/10/24 17:07:46,0.050996,0.051273,0.056001,0.056371
2017/10/24 17:07:56,0.050998,0.051268,0.056001,0.056371
2017/10/24 17:08:07,0.051003,0.051267,0.056001,0.056371
2017/10/24 17:08:17,0.051268,0.051322,0.056001,0.056371
2017/10/24 17:08:27,0.05102,0.051301,0.056001,0.056371
2017/10/24 17:08:37,0.05102,0.051301,0.056001,0.056371
2017/10/24 17:08:47,0.051031,0.051275,0.056001,0.056371
2017/10/24 17:08:57,0.051031,0.051275,0.056001,0.056371
2017/10/24 17:09:07,0.051035,0.051264,0.056001,0.056371
2017/10/24 17:09:17,0.050911,0.05125,0.056001,0.056371
2017/10/24 17:09:27,0.050927,0.051232,0.056001,0.056371
2017/10/24 17:09:37,0.050935,0.05121,0.056001,0.056371
2017/10/24 17:09:47,0.050935,0.051189,0.056001,0.056371
2017/10/24 17:09:57,0.050938,0.051182,0.056001,0.056371
2017/10/24 17:10:07,0.050938,0.05117,0.056001,0.056371
2017/10/24 17:10:17,0.050956,0.051158,0.056001,0.056371
2017/10/24 17:10:27,0.050956,0.051149,0.056001,0.056371
2017/10/24 17:10:37,0.050959,0.05115,0.056001,0.056371
2017/10/24 17:10:47,0.050959,0.051141,0.056001,0.056371
2017/10/24 17:10:57,0.050959,0.05114,0.056001,0.056371
2017/10/24 17:11:07,0.050956,0.051141,0.056001,0.056371
2017/10/24 17:11:17,0.050961,0.051141,0.056001,0.056371
2017/10/24 17:11:27,0.050962,0.05114,0.056001,0.056371
2017/10/24 17:11:37,0.050964,0.051141,0.056001,0.056371
2017/10/24 17:11:47,0.050973,0.051151,0.056001,0.056371
2017/10/24 17:11:57,0.051,0.05114,0.056001,0.056371
2017/10/24 17:12:07,0.05101,0.05114,0.056001,0.056371
2017/10/24 17:12:17,0.051,0.05114,0.056001,0.056371
2017/10/24 17:12:27,0.051,0.051141,0.056001,0.056371
2017/10/24 17:12:37,0.051,0.051141,0.056001,0.056371
2017/10/24 17:12:47,0.05101,0.051141,0.056001,0.056371
2017/10/24 17:12:57,0.051015,0.051141,0.056001,0.056371
2017/10/24 17:13:07,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:13:17,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:13:27,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:13:37,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:13:47,0.051,0.051151,0.056001,0.056371
2017/10/24 17:13:57,0.051041,0.051151,0.056001,0.056371
2017/10/24 17:14:07,0.051041,0.051151,0.056001,0.056371
2017/10/24 17:14:17,0.05101,0.051141,0.056001,0.056371
2017/10/24 17:14:27,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:14:37,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:14:47,0.051,0.051151,0.056001,0.056371
2017/10/24 17:14:57,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:15:07,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:15:17,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:15:27,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:15:37,0.05101,0.051151,0.056001,0.056371
2017/10/24 17:15:47,0.05101,0.051148,0.056001,0.056371
2017/10/24 17:15:57,0.05101,0.051271,0.056001,0.056371
2017/10/24 17:16:07,0.051027,0.051249,0.056001,0.056371
2017/10/24 17:16:17,0.051042,0.05124,0.056001,0.056371
2017/10/24 17:16:27,0.051042,0.05124,0.056001,0.056371
2017/10/24 17:16:37,0.051053,0.05124,0.056001,0.056371
2017/10/24 17:16:47,0.051069,0.05124,0.056001,0.056371
2017/10/24 17:16:57,0.051,0.051239,0.056001,0.056371
2017/10/24 17:17:07,0.051,0.051239,0.056001,0.056371
2017/10/24 17:17:17,0.051022,0.051239,0.056001,0.056371
2017/10/24 17:17:27,0.051022,0.051228,0.056001,0.056371
2017/10/24 17:17:37,0.051022,0.051228,0.056001,0.056371
2017/10/24 17:17:47,0.051022,0.051228,0.056001,0.056371
2017/10/24 17:17:57,0.051022,0.051228,0.056001,0.056371
2017/10/24 17:18:07,0.051,0.051228,0.056001,0.056371
2017/10/24 17:18:17,0.051,0.051228,0.056001,0.056371
2017/10/24 17:18:27,0.05101,0.051228,0.056001,0.056371
2017/10/24 17:18:37,0.05101,0.051217,0.056001,0.056371
2017/10/24 17:18:47,0.05101,0.051217,0.056001,0.056371
2017/10/24 17:18:57,0.051,0.051218,0.056001,0.056371
2017/10/24 17:19:08,0.051,0.051218,0.056001,0.056371
2017/10/24 17:19:18,0.051018,0.05123,0.056001,0.056371
2017/10/24 17:19:28,0.051028,0.05123,0.056001,0.056371
2017/10/24 17:19:38,0.051039,0.05123,0.056001,0.056371
2017/10/24 17:19:48,0.051053,0.05124,0.056001,0.056371
2017/10/24 17:19:58,0.051053,0.05124,0.056001,0.056371
2017/10/24 17:20:08,0.051064,0.05124,0.056001,0.056371
2017/10/24 17:20:18,0.051087,0.05124,0.056001,0.056371
2017/10/24 17:20:28,0.051099,0.05124,0.056001,0.056371
2017/10/24 17:20:38,0.051099,0.05124,0.056001,0.056371
2017/10/24 17:20:48,0.051113,0.05124,0.056001,0.056371
2017/10/24 17:20:58,0.051132,0.05124,0.056001,0.056371
2017/10/24 17:21:08,0.05114,0.05124,0.056001,0.056371
2017/10/24 17:21:18,0.05114,0.05124,0.056001,0.056371
2017/10/24 17:21:28,0.05124,0.05136,0.056001,0.056371
2017/10/24 17:21:38,0.05124,0.05137,0.056001,0.056371
2017/10/24 17:21:48,0.05124,0.05136,0.056001,0.056371
2017/10/24 17:21:58,0.05124,0.05136,0.056001,0.056371
